[SYS] 2025/04/01 - 01:04:41 | New API v0.0.0 started 
[SYS] 2025/04/01 - 06:17:59 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:17:59 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:18:01 | batch update started 
[SYS] 2025/04/01 - 06:18:01 | batch update finished 
[SYS] 2025/04/01 - 06:18:06 | batch update started 
[SYS] 2025/04/01 - 06:18:06 | batch update finished 
[SYS] 2025/04/01 - 06:18:09 | syncing options from database 
[SYS] 2025/04/01 - 06:18:11 | syncing channels from database 
[SYS] 2025/04/01 - 06:18:11 | channels synced from database 
[SYS] 2025/04/01 - 06:18:12 | batch update started 
[SYS] 2025/04/01 - 06:18:12 | batch update finished 
[SYS] 2025/04/01 - 06:18:15 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:18:15 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:18:17 | batch update started 
[SYS] 2025/04/01 - 06:18:17 | batch update finished 
[SYS] 2025/04/01 - 06:18:22 | batch update started 
[SYS] 2025/04/01 - 06:18:22 | batch update finished 
[SYS] 2025/04/01 - 06:18:27 | batch update started 
[SYS] 2025/04/01 - 06:18:27 | batch update finished 
[SYS] 2025/04/01 - 06:18:30 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:18:30 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:18:32 | batch update started 
[SYS] 2025/04/01 - 06:18:32 | batch update finished 
[SYS] 2025/04/01 - 06:18:37 | batch update started 
[SYS] 2025/04/01 - 06:18:37 | batch update finished 
[SYS] 2025/04/01 - 06:18:42 | batch update started 
[SYS] 2025/04/01 - 06:18:42 | batch update finished 
[SYS] 2025/04/01 - 06:18:46 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:18:46 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:18:48 | batch update started 
[SYS] 2025/04/01 - 06:18:48 | batch update finished 
[SYS] 2025/04/01 - 06:18:53 | batch update started 
[SYS] 2025/04/01 - 06:18:53 | batch update finished 
[SYS] 2025/04/01 - 06:18:58 | batch update started 
[SYS] 2025/04/01 - 06:18:58 | batch update finished 
[SYS] 2025/04/01 - 06:19:01 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:19:01 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:19:03 | batch update started 
[SYS] 2025/04/01 - 06:19:03 | batch update finished 
[SYS] 2025/04/01 - 06:19:08 | batch update started 
[SYS] 2025/04/01 - 06:19:08 | batch update finished 
[SYS] 2025/04/01 - 06:19:11 | syncing options from database 
[SYS] 2025/04/01 - 06:19:12 | syncing channels from database 
[SYS] 2025/04/01 - 06:19:12 | channels synced from database 
[SYS] 2025/04/01 - 06:19:13 | batch update started 
[SYS] 2025/04/01 - 06:19:13 | batch update finished 
[SYS] 2025/04/01 - 06:19:16 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:19:16 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:19:19 | batch update started 
[SYS] 2025/04/01 - 06:19:19 | batch update finished 
[SYS] 2025/04/01 - 06:19:24 | batch update started 
[SYS] 2025/04/01 - 06:19:24 | batch update finished 
[SYS] 2025/04/01 - 06:19:29 | batch update started 
[SYS] 2025/04/01 - 06:19:29 | batch update finished 
[SYS] 2025/04/01 - 06:19:32 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:19:32 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:19:34 | batch update started 
[SYS] 2025/04/01 - 06:19:34 | batch update finished 
[SYS] 2025/04/01 - 06:19:39 | batch update started 
[SYS] 2025/04/01 - 06:19:39 | batch update finished 
[SYS] 2025/04/01 - 06:19:44 | batch update started 
[SYS] 2025/04/01 - 06:19:44 | batch update finished 
[SYS] 2025/04/01 - 06:19:47 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:19:47 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:19:50 | batch update started 
[SYS] 2025/04/01 - 06:19:50 | batch update finished 
[SYS] 2025/04/01 - 06:19:55 | batch update started 
[SYS] 2025/04/01 - 06:19:55 | batch update finished 
[SYS] 2025/04/01 - 06:20:00 | batch update started 
[SYS] 2025/04/01 - 06:20:00 | batch update finished 
[SYS] 2025/04/01 - 06:20:03 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:20:03 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:20:05 | batch update started 
[SYS] 2025/04/01 - 06:20:05 | batch update finished 
[SYS] 2025/04/01 - 06:20:10 | batch update started 
[SYS] 2025/04/01 - 06:20:10 | batch update finished 
[SYS] 2025/04/01 - 06:20:13 | syncing options from database 
[SYS] 2025/04/01 - 06:20:14 | syncing channels from database 
[SYS] 2025/04/01 - 06:20:14 | channels synced from database 
[SYS] 2025/04/01 - 06:20:15 | batch update started 
[SYS] 2025/04/01 - 06:20:15 | batch update finished 
[SYS] 2025/04/01 - 06:20:18 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:20:18 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:20:20 | batch update started 
[SYS] 2025/04/01 - 06:20:20 | batch update finished 
[SYS] 2025/04/01 - 06:20:26 | batch update started 
[SYS] 2025/04/01 - 06:20:26 | batch update finished 
[SYS] 2025/04/01 - 06:20:31 | batch update started 
[SYS] 2025/04/01 - 06:20:31 | batch update finished 
[SYS] 2025/04/01 - 06:20:34 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:20:34 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:20:36 | batch update started 
[SYS] 2025/04/01 - 06:20:36 | batch update finished 
[SYS] 2025/04/01 - 06:20:41 | batch update started 
[SYS] 2025/04/01 - 06:20:41 | batch update finished 
[SYS] 2025/04/01 - 06:20:46 | batch update started 
[SYS] 2025/04/01 - 06:20:46 | batch update finished 
[SYS] 2025/04/01 - 06:20:49 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:20:49 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:20:51 | batch update started 
[SYS] 2025/04/01 - 06:20:51 | batch update finished 
[SYS] 2025/04/01 - 06:20:57 | batch update started 
[SYS] 2025/04/01 - 06:20:57 | batch update finished 
[SYS] 2025/04/01 - 06:21:02 | batch update started 
[SYS] 2025/04/01 - 06:21:02 | batch update finished 
[SYS] 2025/04/01 - 06:21:05 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:21:05 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:21:07 | batch update started 
[SYS] 2025/04/01 - 06:21:07 | batch update finished 
[SYS] 2025/04/01 - 06:21:12 | batch update started 
[SYS] 2025/04/01 - 06:21:12 | batch update finished 
[SYS] 2025/04/01 - 06:21:14 | 正在更新数据看板数据... 
[SYS] 2025/04/01 - 06:21:14 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/01 - 06:21:14 | testing all channels 
[SYS] 2025/04/01 - 06:21:14 | channel test finished 
[SYS] 2025/04/01 - 06:21:15 | syncing options from database 
[SYS] 2025/04/01 - 06:21:16 | syncing channels from database 
[SYS] 2025/04/01 - 06:21:16 | channels synced from database 
[SYS] 2025/04/01 - 06:21:17 | batch update started 
[SYS] 2025/04/01 - 06:21:17 | batch update finished 
[SYS] 2025/04/01 - 06:21:20 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:21:20 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:21:22 | batch update started 
[SYS] 2025/04/01 - 06:21:22 | batch update finished 
[SYS] 2025/04/01 - 06:21:27 | batch update started 
[SYS] 2025/04/01 - 06:21:27 | batch update finished 
[SYS] 2025/04/01 - 06:21:33 | batch update started 
[SYS] 2025/04/01 - 06:21:33 | batch update finished 
[SYS] 2025/04/01 - 06:21:36 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:21:36 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:21:38 | batch update started 
[SYS] 2025/04/01 - 06:21:38 | batch update finished 
[SYS] 2025/04/01 - 06:21:43 | batch update started 
[SYS] 2025/04/01 - 06:21:43 | batch update finished 
[SYS] 2025/04/01 - 06:21:48 | batch update started 
[SYS] 2025/04/01 - 06:21:48 | batch update finished 
[SYS] 2025/04/01 - 06:21:51 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:21:51 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:21:53 | batch update started 
[SYS] 2025/04/01 - 06:21:53 | batch update finished 
[SYS] 2025/04/01 - 06:21:58 | batch update started 
[SYS] 2025/04/01 - 06:21:58 | batch update finished 
[SYS] 2025/04/01 - 06:22:04 | batch update started 
[SYS] 2025/04/01 - 06:22:04 | batch update finished 
[SYS] 2025/04/01 - 06:22:07 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:22:07 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:22:09 | batch update started 
[SYS] 2025/04/01 - 06:22:09 | batch update finished 
[SYS] 2025/04/01 - 06:22:14 | batch update started 
[SYS] 2025/04/01 - 06:22:14 | batch update finished 
[SYS] 2025/04/01 - 06:22:17 | syncing options from database 
[SYS] 2025/04/01 - 06:22:18 | syncing channels from database 
[SYS] 2025/04/01 - 06:22:18 | channels synced from database 
[SYS] 2025/04/01 - 06:22:19 | batch update started 
[SYS] 2025/04/01 - 06:22:19 | batch update finished 
[SYS] 2025/04/01 - 06:22:22 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:22:22 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:22:24 | batch update started 
[SYS] 2025/04/01 - 06:22:24 | batch update finished 
[SYS] 2025/04/01 - 06:22:29 | batch update started 
[SYS] 2025/04/01 - 06:22:29 | batch update finished 
[SYS] 2025/04/01 - 06:22:34 | batch update started 
[SYS] 2025/04/01 - 06:22:34 | batch update finished 
[SYS] 2025/04/01 - 06:22:38 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:22:38 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:22:40 | batch update started 
[SYS] 2025/04/01 - 06:22:40 | batch update finished 
[SYS] 2025/04/01 - 06:22:45 | batch update started 
[SYS] 2025/04/01 - 06:22:45 | batch update finished 
[SYS] 2025/04/01 - 06:22:50 | batch update started 
[SYS] 2025/04/01 - 06:22:50 | batch update finished 
[SYS] 2025/04/01 - 06:22:53 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:22:53 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:22:55 | batch update started 
[SYS] 2025/04/01 - 06:22:55 | batch update finished 
[SYS] 2025/04/01 - 06:23:00 | batch update started 
[SYS] 2025/04/01 - 06:23:00 | batch update finished 
[SYS] 2025/04/01 - 06:23:05 | batch update started 
[SYS] 2025/04/01 - 06:23:05 | batch update finished 
[SYS] 2025/04/01 - 06:23:08 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:23:08 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:23:11 | batch update started 
[SYS] 2025/04/01 - 06:23:11 | batch update finished 
[SYS] 2025/04/01 - 06:23:16 | batch update started 
[SYS] 2025/04/01 - 06:23:16 | batch update finished 
[SYS] 2025/04/01 - 06:23:19 | syncing options from database 
[SYS] 2025/04/01 - 06:23:20 | syncing channels from database 
[SYS] 2025/04/01 - 06:23:20 | channels synced from database 
[SYS] 2025/04/01 - 06:23:21 | batch update started 
[SYS] 2025/04/01 - 06:23:21 | batch update finished 
[SYS] 2025/04/01 - 06:23:24 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:23:24 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:23:26 | batch update started 
[SYS] 2025/04/01 - 06:23:26 | batch update finished 
[SYS] 2025/04/01 - 06:23:31 | batch update started 
[SYS] 2025/04/01 - 06:23:31 | batch update finished 
[SYS] 2025/04/01 - 06:23:36 | batch update started 
[SYS] 2025/04/01 - 06:23:36 | batch update finished 
[SYS] 2025/04/01 - 06:23:39 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:23:39 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:23:41 | batch update started 
[SYS] 2025/04/01 - 06:23:41 | batch update finished 
[SYS] 2025/04/01 - 06:23:47 | batch update started 
[SYS] 2025/04/01 - 06:23:47 | batch update finished 
[SYS] 2025/04/01 - 06:23:52 | batch update started 
[SYS] 2025/04/01 - 06:23:52 | batch update finished 
[SYS] 2025/04/01 - 06:23:55 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:23:55 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:23:57 | batch update started 
[SYS] 2025/04/01 - 06:23:57 | batch update finished 
[SYS] 2025/04/01 - 06:24:02 | batch update started 
[SYS] 2025/04/01 - 06:24:02 | batch update finished 
[SYS] 2025/04/01 - 06:24:07 | batch update started 
[SYS] 2025/04/01 - 06:24:07 | batch update finished 
[SYS] 2025/04/01 - 06:24:10 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:24:10 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:24:12 | batch update started 
[SYS] 2025/04/01 - 06:24:12 | batch update finished 
[SYS] 2025/04/01 - 06:24:18 | batch update started 
[SYS] 2025/04/01 - 06:24:18 | batch update finished 
[SYS] 2025/04/01 - 06:24:21 | syncing options from database 
[SYS] 2025/04/01 - 06:24:22 | syncing channels from database 
[SYS] 2025/04/01 - 06:24:22 | channels synced from database 
[SYS] 2025/04/01 - 06:24:23 | batch update started 
[SYS] 2025/04/01 - 06:24:23 | batch update finished 
[SYS] 2025/04/01 - 06:24:26 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:24:26 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:24:28 | batch update started 
[SYS] 2025/04/01 - 06:24:28 | batch update finished 
[SYS] 2025/04/01 - 06:24:33 | batch update started 
[SYS] 2025/04/01 - 06:24:33 | batch update finished 
[SYS] 2025/04/01 - 06:24:38 | batch update started 
[SYS] 2025/04/01 - 06:24:38 | batch update finished 
[SYS] 2025/04/01 - 06:24:41 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:24:41 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:24:43 | batch update started 
[SYS] 2025/04/01 - 06:24:43 | batch update finished 
[SYS] 2025/04/01 - 06:24:49 | batch update started 
[SYS] 2025/04/01 - 06:24:49 | batch update finished 
[SYS] 2025/04/01 - 06:24:54 | batch update started 
[SYS] 2025/04/01 - 06:24:54 | batch update finished 
[SYS] 2025/04/01 - 06:24:57 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:24:57 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:24:59 | batch update started 
[SYS] 2025/04/01 - 06:24:59 | batch update finished 
[SYS] 2025/04/01 - 06:25:04 | batch update started 
[SYS] 2025/04/01 - 06:25:04 | batch update finished 
[SYS] 2025/04/01 - 06:25:09 | batch update started 
[SYS] 2025/04/01 - 06:25:09 | batch update finished 
[SYS] 2025/04/01 - 06:25:12 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:25:12 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:25:14 | batch update started 
[SYS] 2025/04/01 - 06:25:14 | batch update finished 
[SYS] 2025/04/01 - 06:25:19 | batch update started 
[SYS] 2025/04/01 - 06:25:19 | batch update finished 
[SYS] 2025/04/01 - 06:25:23 | syncing options from database 
[SYS] 2025/04/01 - 06:25:24 | syncing channels from database 
[SYS] 2025/04/01 - 06:25:24 | channels synced from database 
[SYS] 2025/04/01 - 06:25:25 | batch update started 
[SYS] 2025/04/01 - 06:25:25 | batch update finished 
[SYS] 2025/04/01 - 06:25:28 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:25:28 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:25:30 | batch update started 
[SYS] 2025/04/01 - 06:25:30 | batch update finished 
[SYS] 2025/04/01 - 06:25:35 | batch update started 
[SYS] 2025/04/01 - 06:25:35 | batch update finished 
[SYS] 2025/04/01 - 06:25:40 | batch update started 
[SYS] 2025/04/01 - 06:25:40 | batch update finished 
[SYS] 2025/04/01 - 06:25:43 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:25:43 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:25:45 | batch update started 
[SYS] 2025/04/01 - 06:25:45 | batch update finished 
[SYS] 2025/04/01 - 06:25:50 | batch update started 
[SYS] 2025/04/01 - 06:25:50 | batch update finished 
[SYS] 2025/04/01 - 06:25:56 | batch update started 
[SYS] 2025/04/01 - 06:25:56 | batch update finished 
[SYS] 2025/04/01 - 06:25:59 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:25:59 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:26:01 | batch update started 
[SYS] 2025/04/01 - 06:26:01 | batch update finished 
[SYS] 2025/04/01 - 06:26:06 | batch update started 
[SYS] 2025/04/01 - 06:26:06 | batch update finished 
[SYS] 2025/04/01 - 06:26:11 | batch update started 
[SYS] 2025/04/01 - 06:26:11 | batch update finished 
[SYS] 2025/04/01 - 06:26:14 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:26:14 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:26:16 | batch update started 
[SYS] 2025/04/01 - 06:26:16 | batch update finished 
[SYS] 2025/04/01 - 06:26:21 | batch update started 
[SYS] 2025/04/01 - 06:26:21 | batch update finished 
[SYS] 2025/04/01 - 06:26:23 | 正在更新数据看板数据... 
[SYS] 2025/04/01 - 06:26:23 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/01 - 06:26:24 | syncing options from database 
[SYS] 2025/04/01 - 06:26:25 | syncing channels from database 
[SYS] 2025/04/01 - 06:26:25 | channels synced from database 
[SYS] 2025/04/01 - 06:26:26 | batch update started 
[SYS] 2025/04/01 - 06:26:26 | batch update finished 
[SYS] 2025/04/01 - 06:26:30 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:26:30 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:26:32 | batch update started 
[SYS] 2025/04/01 - 06:26:32 | batch update finished 
[SYS] 2025/04/01 - 06:26:37 | batch update started 
[SYS] 2025/04/01 - 06:26:37 | batch update finished 
[SYS] 2025/04/01 - 06:26:42 | batch update started 
[SYS] 2025/04/01 - 06:26:42 | batch update finished 
[SYS] 2025/04/01 - 06:26:45 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:26:45 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:26:47 | batch update started 
[SYS] 2025/04/01 - 06:26:47 | batch update finished 
[SYS] 2025/04/01 - 06:26:52 | batch update started 
[SYS] 2025/04/01 - 06:26:52 | batch update finished 
[SYS] 2025/04/01 - 06:26:57 | batch update started 
[SYS] 2025/04/01 - 06:26:57 | batch update finished 
[SYS] 2025/04/01 - 06:27:00 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:27:00 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:27:04 | batch update started 
[SYS] 2025/04/01 - 06:27:04 | batch update finished 
[SYS] 2025/04/01 - 06:27:09 | batch update started 
[SYS] 2025/04/01 - 06:27:09 | batch update finished 
[SYS] 2025/04/01 - 06:27:14 | batch update started 
[SYS] 2025/04/01 - 06:27:14 | batch update finished 
[SYS] 2025/04/01 - 06:27:16 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:27:16 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:27:19 | batch update started 
[SYS] 2025/04/01 - 06:27:19 | batch update finished 
[SYS] 2025/04/01 - 06:27:24 | batch update started 
[SYS] 2025/04/01 - 06:27:24 | batch update finished 
[SYS] 2025/04/01 - 06:27:26 | syncing options from database 
[SYS] 2025/04/01 - 06:27:27 | syncing channels from database 
[SYS] 2025/04/01 - 06:27:27 | channels synced from database 
[SYS] 2025/04/01 - 06:27:29 | batch update started 
[SYS] 2025/04/01 - 06:27:29 | batch update finished 
[SYS] 2025/04/01 - 06:27:31 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:27:31 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:27:34 | batch update started 
[SYS] 2025/04/01 - 06:27:34 | batch update finished 
[SYS] 2025/04/01 - 06:27:40 | batch update started 
[SYS] 2025/04/01 - 06:27:40 | batch update finished 
[SYS] 2025/04/01 - 06:27:45 | batch update started 
[SYS] 2025/04/01 - 06:27:45 | batch update finished 
[SYS] 2025/04/01 - 06:27:47 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:27:47 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:27:50 | batch update started 
[SYS] 2025/04/01 - 06:27:50 | batch update finished 
[SYS] 2025/04/01 - 06:27:55 | batch update started 
[SYS] 2025/04/01 - 06:27:55 | batch update finished 
[SYS] 2025/04/01 - 06:28:00 | batch update started 
[SYS] 2025/04/01 - 06:28:00 | batch update finished 
[SYS] 2025/04/01 - 06:28:02 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:28:02 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:28:05 | batch update started 
[SYS] 2025/04/01 - 06:28:05 | batch update finished 
[SYS] 2025/04/01 - 06:28:11 | batch update started 
[SYS] 2025/04/01 - 06:28:11 | batch update finished 
[SYS] 2025/04/01 - 06:28:16 | batch update started 
[SYS] 2025/04/01 - 06:28:16 | batch update finished 
[SYS] 2025/04/01 - 06:28:18 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:28:18 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:28:21 | batch update started 
[SYS] 2025/04/01 - 06:28:21 | batch update finished 
[SYS] 2025/04/01 - 06:28:26 | batch update started 
[SYS] 2025/04/01 - 06:28:26 | batch update finished 
[SYS] 2025/04/01 - 06:28:28 | syncing options from database 
[SYS] 2025/04/01 - 06:28:30 | syncing channels from database 
[SYS] 2025/04/01 - 06:28:30 | channels synced from database 
[SYS] 2025/04/01 - 06:28:31 | batch update started 
[SYS] 2025/04/01 - 06:28:31 | batch update finished 
[SYS] 2025/04/01 - 06:28:33 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:28:33 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:28:36 | batch update started 
[SYS] 2025/04/01 - 06:28:36 | batch update finished 
[SYS] 2025/04/01 - 06:28:41 | batch update started 
[SYS] 2025/04/01 - 06:28:41 | batch update finished 
[SYS] 2025/04/01 - 06:28:47 | batch update started 
[SYS] 2025/04/01 - 06:28:47 | batch update finished 
[SYS] 2025/04/01 - 06:28:49 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:28:49 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:28:52 | batch update started 
[SYS] 2025/04/01 - 06:28:52 | batch update finished 
[SYS] 2025/04/01 - 06:28:57 | batch update started 
[SYS] 2025/04/01 - 06:28:57 | batch update finished 
[SYS] 2025/04/01 - 06:29:02 | batch update started 
[SYS] 2025/04/01 - 06:29:02 | batch update finished 
[SYS] 2025/04/01 - 06:29:04 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:29:04 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:29:07 | batch update started 
[SYS] 2025/04/01 - 06:29:07 | batch update finished 
[SYS] 2025/04/01 - 06:29:12 | batch update started 
[SYS] 2025/04/01 - 06:29:12 | batch update finished 
[SYS] 2025/04/01 - 06:29:18 | batch update started 
[SYS] 2025/04/01 - 06:29:18 | batch update finished 
[SYS] 2025/04/01 - 06:29:20 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:29:20 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:29:23 | batch update started 
[SYS] 2025/04/01 - 06:29:23 | batch update finished 
[SYS] 2025/04/01 - 06:29:28 | batch update started 
[SYS] 2025/04/01 - 06:29:28 | batch update finished 
[SYS] 2025/04/01 - 06:29:30 | syncing options from database 
[SYS] 2025/04/01 - 06:29:32 | syncing channels from database 
[SYS] 2025/04/01 - 06:29:32 | channels synced from database 
[SYS] 2025/04/01 - 06:29:33 | batch update started 
[SYS] 2025/04/01 - 06:29:33 | batch update finished 
[SYS] 2025/04/01 - 06:29:35 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:29:35 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:29:38 | batch update started 
[SYS] 2025/04/01 - 06:29:38 | batch update finished 
[SYS] 2025/04/01 - 06:29:43 | batch update started 
[SYS] 2025/04/01 - 06:29:43 | batch update finished 
[SYS] 2025/04/01 - 06:29:48 | batch update started 
[SYS] 2025/04/01 - 06:29:48 | batch update finished 
[SYS] 2025/04/01 - 06:29:51 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:29:51 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:29:54 | batch update started 
[SYS] 2025/04/01 - 06:29:54 | batch update finished 
[SYS] 2025/04/01 - 06:29:59 | batch update started 
[SYS] 2025/04/01 - 06:29:59 | batch update finished 
[SYS] 2025/04/01 - 06:30:04 | batch update started 
[SYS] 2025/04/01 - 06:30:04 | batch update finished 
[SYS] 2025/04/01 - 06:30:06 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:30:06 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:30:09 | batch update started 
[SYS] 2025/04/01 - 06:30:09 | batch update finished 
[SYS] 2025/04/01 - 06:30:14 | batch update started 
[SYS] 2025/04/01 - 06:30:14 | batch update finished 
[SYS] 2025/04/01 - 06:30:19 | batch update started 
[SYS] 2025/04/01 - 06:30:19 | batch update finished 
[SYS] 2025/04/01 - 06:30:21 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:30:21 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:30:25 | batch update started 
[SYS] 2025/04/01 - 06:30:25 | batch update finished 
[SYS] 2025/04/01 - 06:30:30 | batch update started 
[SYS] 2025/04/01 - 06:30:30 | batch update finished 
[SYS] 2025/04/01 - 06:30:32 | syncing options from database 
[SYS] 2025/04/01 - 06:30:33 | syncing channels from database 
[SYS] 2025/04/01 - 06:30:33 | channels synced from database 
[SYS] 2025/04/01 - 06:30:35 | batch update started 
[SYS] 2025/04/01 - 06:30:35 | batch update finished 
[SYS] 2025/04/01 - 06:30:37 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:30:37 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:30:40 | batch update started 
[SYS] 2025/04/01 - 06:30:40 | batch update finished 
[SYS] 2025/04/01 - 06:30:45 | batch update started 
[SYS] 2025/04/01 - 06:30:45 | batch update finished 
[SYS] 2025/04/01 - 06:30:50 | batch update started 
[SYS] 2025/04/01 - 06:30:50 | batch update finished 
[SYS] 2025/04/01 - 06:30:52 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:30:52 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:30:56 | batch update started 
[SYS] 2025/04/01 - 06:30:56 | batch update finished 
[SYS] 2025/04/01 - 06:31:01 | batch update started 
[SYS] 2025/04/01 - 06:31:01 | batch update finished 
[SYS] 2025/04/01 - 06:31:06 | batch update started 
[SYS] 2025/04/01 - 06:31:06 | batch update finished 
[SYS] 2025/04/01 - 06:31:08 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:31:08 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:31:11 | batch update started 
[SYS] 2025/04/01 - 06:31:11 | batch update finished 
[SYS] 2025/04/01 - 06:31:16 | batch update started 
[SYS] 2025/04/01 - 06:31:16 | batch update finished 
[SYS] 2025/04/01 - 06:31:21 | batch update started 
[SYS] 2025/04/01 - 06:31:21 | batch update finished 
[SYS] 2025/04/01 - 06:31:23 | 任务进度轮询开始 
[SYS] 2025/04/01 - 06:31:23 | 任务进度轮询完成 
[SYS] 2025/04/01 - 06:31:26 | batch update started 
[SYS] 2025/04/01 - 06:31:26 | batch update finished 
