[SYS] 2025/03/28 - 21:02:51 | New API v0.0.0 started 
[SYS] 2025/03/28 - 21:15:04 | batch update finished 
[SYS] 2025/03/28 - 21:15:09 | batch update started 
[SYS] 2025/03/28 - 21:15:09 | batch update finished 
[SYS] 2025/03/28 - 21:15:14 | batch update started 
[SYS] 2025/03/28 - 21:15:14 | batch update finished 
[SYS] 2025/03/28 - 21:15:18 | syncing options from database 
[SYS] 2025/03/28 - 21:15:18 | syncing channels from database 
[SYS] 2025/03/28 - 21:15:18 | channels synced from database 
[SYS] 2025/03/28 - 21:15:18 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:15:18 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:15:19 | batch update started 
[SYS] 2025/03/28 - 21:15:19 | batch update finished 
[SYS] 2025/03/28 - 21:15:24 | batch update started 
[SYS] 2025/03/28 - 21:15:24 | batch update finished 
[SYS] 2025/03/28 - 21:15:30 | batch update started 
[SYS] 2025/03/28 - 21:15:30 | batch update finished 
[SYS] 2025/03/28 - 21:15:35 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:15:35 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:15:35 | batch update started 
[SYS] 2025/03/28 - 21:15:35 | batch update finished 
[SYS] 2025/03/28 - 21:15:40 | batch update started 
[SYS] 2025/03/28 - 21:15:40 | batch update finished 
[SYS] 2025/03/28 - 21:15:45 | batch update started 
[SYS] 2025/03/28 - 21:15:45 | batch update finished 
[SYS] 2025/03/28 - 21:15:50 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:15:50 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:15:50 | batch update started 
[SYS] 2025/03/28 - 21:15:50 | batch update finished 
[SYS] 2025/03/28 - 21:15:55 | batch update started 
[SYS] 2025/03/28 - 21:15:55 | batch update finished 
[SYS] 2025/03/28 - 21:16:01 | batch update started 
[SYS] 2025/03/28 - 21:16:01 | batch update finished 
[SYS] 2025/03/28 - 21:16:06 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:16:06 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:16:06 | batch update started 
[SYS] 2025/03/28 - 21:16:06 | batch update finished 
[SYS] 2025/03/28 - 21:16:11 | batch update started 
[SYS] 2025/03/28 - 21:16:11 | batch update finished 
[SYS] 2025/03/28 - 21:16:16 | batch update started 
[SYS] 2025/03/28 - 21:16:16 | batch update finished 
[SYS] 2025/03/28 - 21:16:21 | syncing options from database 
[SYS] 2025/03/28 - 21:16:21 | syncing channels from database 
[SYS] 2025/03/28 - 21:16:21 | channels synced from database 
[SYS] 2025/03/28 - 21:16:21 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:16:21 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:16:21 | batch update started 
[SYS] 2025/03/28 - 21:16:21 | batch update finished 
[SYS] 2025/03/28 - 21:16:26 | batch update started 
[SYS] 2025/03/28 - 21:16:26 | batch update finished 
[SYS] 2025/03/28 - 21:16:32 | batch update started 
[SYS] 2025/03/28 - 21:16:32 | batch update finished 
[SYS] 2025/03/28 - 21:16:37 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:16:37 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:16:37 | batch update started 
[SYS] 2025/03/28 - 21:16:37 | batch update finished 
[SYS] 2025/03/28 - 21:16:42 | batch update started 
[SYS] 2025/03/28 - 21:16:42 | batch update finished 
[SYS] 2025/03/28 - 21:16:47 | batch update started 
[SYS] 2025/03/28 - 21:16:47 | batch update finished 
[SYS] 2025/03/28 - 21:16:52 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:16:52 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:16:52 | batch update started 
[SYS] 2025/03/28 - 21:16:52 | batch update finished 
[SYS] 2025/03/28 - 21:16:57 | batch update started 
[SYS] 2025/03/28 - 21:16:57 | batch update finished 
[SYS] 2025/03/28 - 21:17:03 | batch update started 
[SYS] 2025/03/28 - 21:17:03 | batch update finished 
[SYS] 2025/03/28 - 21:17:08 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:17:08 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:17:08 | batch update started 
[SYS] 2025/03/28 - 21:17:08 | batch update finished 
[SYS] 2025/03/28 - 21:17:13 | batch update started 
[SYS] 2025/03/28 - 21:17:13 | batch update finished 
[SYS] 2025/03/28 - 21:17:18 | batch update started 
[SYS] 2025/03/28 - 21:17:18 | batch update finished 
[SYS] 2025/03/28 - 21:17:23 | syncing options from database 
[SYS] 2025/03/28 - 21:17:23 | syncing channels from database 
[SYS] 2025/03/28 - 21:17:23 | channels synced from database 
[SYS] 2025/03/28 - 21:17:23 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:17:23 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:17:23 | batch update started 
[SYS] 2025/03/28 - 21:17:23 | batch update finished 
[SYS] 2025/03/28 - 21:17:28 | batch update started 
[SYS] 2025/03/28 - 21:17:28 | batch update finished 
[SYS] 2025/03/28 - 21:17:34 | batch update started 
[SYS] 2025/03/28 - 21:17:34 | batch update finished 
[SYS] 2025/03/28 - 21:17:39 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:17:39 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:17:39 | batch update started 
[SYS] 2025/03/28 - 21:17:39 | batch update finished 
[SYS] 2025/03/28 - 21:17:44 | batch update started 
[SYS] 2025/03/28 - 21:17:44 | batch update finished 
[SYS] 2025/03/28 - 21:17:49 | batch update started 
[SYS] 2025/03/28 - 21:17:49 | batch update finished 
[SYS] 2025/03/28 - 21:17:54 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:17:54 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:17:54 | batch update started 
[SYS] 2025/03/28 - 21:17:54 | batch update finished 
[SYS] 2025/03/28 - 21:17:59 | batch update started 
[SYS] 2025/03/28 - 21:17:59 | batch update finished 
[SYS] 2025/03/28 - 21:18:06 | batch update started 
[SYS] 2025/03/28 - 21:18:06 | batch update finished 
[SYS] 2025/03/28 - 21:18:10 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:18:10 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:18:11 | batch update started 
[SYS] 2025/03/28 - 21:18:11 | batch update finished 
[SYS] 2025/03/28 - 21:18:16 | batch update started 
[SYS] 2025/03/28 - 21:18:16 | batch update finished 
[SYS] 2025/03/28 - 21:18:21 | batch update started 
[SYS] 2025/03/28 - 21:18:21 | batch update finished 
[SYS] 2025/03/28 - 21:18:25 | 正在更新数据看板数据... 
[SYS] 2025/03/28 - 21:18:25 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/28 - 21:18:25 | syncing options from database 
[SYS] 2025/03/28 - 21:18:25 | syncing channels from database 
[SYS] 2025/03/28 - 21:18:25 | channels synced from database 
[SYS] 2025/03/28 - 21:18:25 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:18:25 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:18:26 | batch update started 
[SYS] 2025/03/28 - 21:18:26 | batch update finished 
[SYS] 2025/03/28 - 21:18:31 | batch update started 
[SYS] 2025/03/28 - 21:18:31 | batch update finished 
[SYS] 2025/03/28 - 21:18:37 | batch update started 
[SYS] 2025/03/28 - 21:18:37 | batch update finished 
[SYS] 2025/03/28 - 21:18:41 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:18:41 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:18:42 | batch update started 
[SYS] 2025/03/28 - 21:18:42 | batch update finished 
[SYS] 2025/03/28 - 21:18:47 | batch update started 
[SYS] 2025/03/28 - 21:18:47 | batch update finished 
[SYS] 2025/03/28 - 21:18:52 | batch update started 
[SYS] 2025/03/28 - 21:18:52 | batch update finished 
[SYS] 2025/03/28 - 21:18:56 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:18:56 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:18:57 | batch update started 
[SYS] 2025/03/28 - 21:18:57 | batch update finished 
[SYS] 2025/03/28 - 21:19:02 | batch update started 
[SYS] 2025/03/28 - 21:19:02 | batch update finished 
[SYS] 2025/03/28 - 21:19:08 | batch update started 
[SYS] 2025/03/28 - 21:19:08 | batch update finished 
[SYS] 2025/03/28 - 21:19:13 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:19:13 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:19:13 | batch update started 
[SYS] 2025/03/28 - 21:19:13 | batch update finished 
[SYS] 2025/03/28 - 21:19:18 | batch update started 
[SYS] 2025/03/28 - 21:19:18 | batch update finished 
[SYS] 2025/03/28 - 21:19:23 | batch update started 
[SYS] 2025/03/28 - 21:19:23 | batch update finished 
[SYS] 2025/03/28 - 21:19:28 | syncing options from database 
[SYS] 2025/03/28 - 21:19:28 | syncing channels from database 
[SYS] 2025/03/28 - 21:19:28 | channels synced from database 
[SYS] 2025/03/28 - 21:19:28 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:19:28 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:19:28 | batch update started 
[SYS] 2025/03/28 - 21:19:28 | batch update finished 
[SYS] 2025/03/28 - 21:19:33 | batch update started 
[SYS] 2025/03/28 - 21:19:33 | batch update finished 
[SYS] 2025/03/28 - 21:19:39 | batch update started 
[SYS] 2025/03/28 - 21:19:39 | batch update finished 
[SYS] 2025/03/28 - 21:19:44 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:19:44 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:19:44 | batch update started 
[SYS] 2025/03/28 - 21:19:44 | batch update finished 
[SYS] 2025/03/28 - 21:19:49 | batch update started 
[SYS] 2025/03/28 - 21:19:49 | batch update finished 
[SYS] 2025/03/28 - 21:19:54 | batch update started 
[SYS] 2025/03/28 - 21:19:54 | batch update finished 
[SYS] 2025/03/28 - 21:19:59 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:19:59 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:19:59 | batch update started 
[SYS] 2025/03/28 - 21:19:59 | batch update finished 
[SYS] 2025/03/28 - 21:20:04 | batch update started 
[SYS] 2025/03/28 - 21:20:04 | batch update finished 
[SYS] 2025/03/28 - 21:20:10 | batch update started 
[SYS] 2025/03/28 - 21:20:10 | batch update finished 
[SYS] 2025/03/28 - 21:20:15 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:20:15 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:20:15 | batch update started 
[SYS] 2025/03/28 - 21:20:15 | batch update finished 
[SYS] 2025/03/28 - 21:20:20 | batch update started 
[SYS] 2025/03/28 - 21:20:20 | batch update finished 
[SYS] 2025/03/28 - 21:20:25 | batch update started 
[SYS] 2025/03/28 - 21:20:25 | batch update finished 
[SYS] 2025/03/28 - 21:20:30 | syncing options from database 
[SYS] 2025/03/28 - 21:20:30 | syncing channels from database 
[SYS] 2025/03/28 - 21:20:30 | channels synced from database 
[SYS] 2025/03/28 - 21:20:30 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:20:30 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:20:30 | batch update started 
[SYS] 2025/03/28 - 21:20:30 | batch update finished 
[SYS] 2025/03/28 - 21:20:35 | batch update started 
[SYS] 2025/03/28 - 21:20:35 | batch update finished 
[SYS] 2025/03/28 - 21:20:41 | batch update started 
[SYS] 2025/03/28 - 21:20:41 | batch update finished 
[SYS] 2025/03/28 - 21:20:46 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:20:46 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:20:46 | batch update started 
[SYS] 2025/03/28 - 21:20:46 | batch update finished 
[SYS] 2025/03/28 - 21:20:51 | batch update started 
[SYS] 2025/03/28 - 21:20:51 | batch update finished 
[SYS] 2025/03/28 - 21:20:56 | batch update started 
[SYS] 2025/03/28 - 21:20:56 | batch update finished 
[SYS] 2025/03/28 - 21:21:01 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:21:01 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:21:01 | batch update started 
[SYS] 2025/03/28 - 21:21:01 | batch update finished 
[SYS] 2025/03/28 - 21:21:06 | batch update started 
[SYS] 2025/03/28 - 21:21:06 | batch update finished 
[SYS] 2025/03/28 - 21:21:13 | batch update started 
[SYS] 2025/03/28 - 21:21:13 | batch update finished 
[SYS] 2025/03/28 - 21:21:17 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:21:17 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:21:18 | batch update started 
[SYS] 2025/03/28 - 21:21:18 | batch update finished 
[SYS] 2025/03/28 - 21:21:23 | batch update started 
[SYS] 2025/03/28 - 21:21:23 | batch update finished 
[SYS] 2025/03/28 - 21:21:28 | batch update started 
[SYS] 2025/03/28 - 21:21:28 | batch update finished 
[SYS] 2025/03/28 - 21:21:32 | syncing options from database 
[SYS] 2025/03/28 - 21:21:32 | syncing channels from database 
[SYS] 2025/03/28 - 21:21:32 | channels synced from database 
[SYS] 2025/03/28 - 21:21:32 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:21:32 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:21:33 | batch update started 
[SYS] 2025/03/28 - 21:21:33 | batch update finished 
[SYS] 2025/03/28 - 21:21:38 | batch update started 
[SYS] 2025/03/28 - 21:21:38 | batch update finished 
[SYS] 2025/03/28 - 21:21:44 | batch update started 
[SYS] 2025/03/28 - 21:21:44 | batch update finished 
[SYS] 2025/03/28 - 21:21:48 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:21:48 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:21:49 | batch update started 
[SYS] 2025/03/28 - 21:21:49 | batch update finished 
[SYS] 2025/03/28 - 21:21:54 | batch update started 
[SYS] 2025/03/28 - 21:21:54 | batch update finished 
[SYS] 2025/03/28 - 21:21:59 | batch update started 
[SYS] 2025/03/28 - 21:21:59 | batch update finished 
[SYS] 2025/03/28 - 21:22:03 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:22:03 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:22:04 | batch update started 
[SYS] 2025/03/28 - 21:22:04 | batch update finished 
[SYS] 2025/03/28 - 21:22:09 | batch update started 
[SYS] 2025/03/28 - 21:22:09 | batch update finished 
[SYS] 2025/03/28 - 21:22:15 | batch update started 
[SYS] 2025/03/28 - 21:22:15 | batch update finished 
[SYS] 2025/03/28 - 21:22:20 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:22:20 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:22:20 | batch update started 
[SYS] 2025/03/28 - 21:22:20 | batch update finished 
[SYS] 2025/03/28 - 21:22:25 | batch update started 
[SYS] 2025/03/28 - 21:22:25 | batch update finished 
[SYS] 2025/03/28 - 21:22:30 | batch update started 
[SYS] 2025/03/28 - 21:22:30 | batch update finished 
[SYS] 2025/03/28 - 21:22:34 | syncing options from database 
[SYS] 2025/03/28 - 21:22:34 | syncing channels from database 
[SYS] 2025/03/28 - 21:22:34 | channels synced from database 
[SYS] 2025/03/28 - 21:22:35 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:22:35 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:22:35 | batch update started 
[SYS] 2025/03/28 - 21:22:35 | batch update finished 
[SYS] 2025/03/28 - 21:22:40 | batch update started 
[SYS] 2025/03/28 - 21:22:40 | batch update finished 
[SYS] 2025/03/28 - 21:22:46 | batch update started 
[SYS] 2025/03/28 - 21:22:46 | batch update finished 
[SYS] 2025/03/28 - 21:22:51 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:22:51 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:22:51 | batch update started 
[SYS] 2025/03/28 - 21:22:51 | batch update finished 
[SYS] 2025/03/28 - 21:22:56 | batch update started 
[SYS] 2025/03/28 - 21:22:56 | batch update finished 
[SYS] 2025/03/28 - 21:23:01 | batch update started 
[SYS] 2025/03/28 - 21:23:01 | batch update finished 
[SYS] 2025/03/28 - 21:23:06 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:23:06 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:23:06 | batch update started 
[SYS] 2025/03/28 - 21:23:06 | batch update finished 
[SYS] 2025/03/28 - 21:23:11 | batch update started 
[SYS] 2025/03/28 - 21:23:11 | batch update finished 
[SYS] 2025/03/28 - 21:23:17 | batch update started 
[SYS] 2025/03/28 - 21:23:17 | batch update finished 
[SYS] 2025/03/28 - 21:23:22 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:23:22 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:23:22 | batch update started 
[SYS] 2025/03/28 - 21:23:22 | batch update finished 
[SYS] 2025/03/28 - 21:23:27 | batch update started 
[SYS] 2025/03/28 - 21:23:27 | batch update finished 
[SYS] 2025/03/28 - 21:23:32 | batch update started 
[SYS] 2025/03/28 - 21:23:32 | batch update finished 
[SYS] 2025/03/28 - 21:23:37 | testing all channels 
[SYS] 2025/03/28 - 21:23:37 | 正在更新数据看板数据... 
[SYS] 2025/03/28 - 21:23:37 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/28 - 21:23:37 | channel test finished 
[SYS] 2025/03/28 - 21:23:37 | syncing options from database 
[SYS] 2025/03/28 - 21:23:37 | syncing channels from database 
[SYS] 2025/03/28 - 21:23:37 | channels synced from database 
[SYS] 2025/03/28 - 21:23:37 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:23:37 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:23:37 | batch update started 
[SYS] 2025/03/28 - 21:23:37 | batch update finished 
[SYS] 2025/03/28 - 21:23:42 | batch update started 
[SYS] 2025/03/28 - 21:23:42 | batch update finished 
[SYS] 2025/03/28 - 21:23:48 | batch update started 
[SYS] 2025/03/28 - 21:23:48 | batch update finished 
[SYS] 2025/03/28 - 21:23:53 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:23:53 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:23:53 | batch update started 
[SYS] 2025/03/28 - 21:23:53 | batch update finished 
[SYS] 2025/03/28 - 21:23:58 | batch update started 
[SYS] 2025/03/28 - 21:23:58 | batch update finished 
[SYS] 2025/03/28 - 21:24:03 | batch update started 
[SYS] 2025/03/28 - 21:24:03 | batch update finished 
[SYS] 2025/03/28 - 21:24:08 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:24:08 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:24:08 | batch update started 
[SYS] 2025/03/28 - 21:24:08 | batch update finished 
[GIN] 2025/03/28 - 21:24:13 | 20250328212413428660556BW5QzN6b | 200 |   17.066963ms |             ::1 |     GET /assets/index-LVvibwr3.js
[GIN] 2025/03/28 - 21:24:13 | 202503282124134701674127Qx9DKEr | 200 |   34.439909ms |             ::1 |     GET /api/about
[SYS] 2025/03/28 - 21:24:13 | batch update started 
[SYS] 2025/03/28 - 21:24:13 | batch update finished 
[SYS] 2025/03/28 - 21:24:20 | batch update started 
[SYS] 2025/03/28 - 21:24:20 | batch update finished 
[SYS] 2025/03/28 - 21:24:24 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:24:24 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:24:25 | batch update started 
[SYS] 2025/03/28 - 21:24:25 | batch update finished 
[SYS] 2025/03/28 - 21:24:30 | batch update started 
[SYS] 2025/03/28 - 21:24:30 | batch update finished 
[SYS] 2025/03/28 - 21:24:35 | batch update started 
[SYS] 2025/03/28 - 21:24:35 | batch update finished 
[SYS] 2025/03/28 - 21:24:39 | syncing options from database 
[SYS] 2025/03/28 - 21:24:39 | syncing channels from database 
[SYS] 2025/03/28 - 21:24:39 | channels synced from database 
[SYS] 2025/03/28 - 21:24:39 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:24:39 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:24:40 | batch update started 
[SYS] 2025/03/28 - 21:24:40 | batch update finished 
[SYS] 2025/03/28 - 21:24:45 | batch update started 
[SYS] 2025/03/28 - 21:24:45 | batch update finished 
[SYS] 2025/03/28 - 21:24:51 | batch update started 
[SYS] 2025/03/28 - 21:24:51 | batch update finished 
[SYS] 2025/03/28 - 21:24:55 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:24:55 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:24:56 | batch update started 
[SYS] 2025/03/28 - 21:24:56 | batch update finished 
[SYS] 2025/03/28 - 21:25:01 | batch update started 
[SYS] 2025/03/28 - 21:25:01 | batch update finished 
[SYS] 2025/03/28 - 21:25:06 | batch update started 
[SYS] 2025/03/28 - 21:25:06 | batch update finished 
[SYS] 2025/03/28 - 21:25:10 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:25:10 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:25:11 | batch update started 
[SYS] 2025/03/28 - 21:25:11 | batch update finished 
[SYS] 2025/03/28 - 21:25:16 | batch update started 
[SYS] 2025/03/28 - 21:25:16 | batch update finished 
[SYS] 2025/03/28 - 21:25:22 | batch update started 
[SYS] 2025/03/28 - 21:25:22 | batch update finished 
[SYS] 2025/03/28 - 21:25:27 | 任务进度轮询开始 
[SYS] 2025/03/28 - 21:25:27 | 任务进度轮询完成 
[SYS] 2025/03/28 - 21:25:27 | batch update started 
[SYS] 2025/03/28 - 21:25:27 | batch update finished 
[SYS] 2025/03/28 - 21:25:32 | batch update started 
[SYS] 2025/03/28 - 21:25:32 | batch update finished 
